,open,high,low,close,volume,value
2023-08-03 09:00:00,144.0,148.0,141.0,145.0,23432983.12975327,3375211701.1820245
2023-08-04 09:00:00,146.0,146.0,142.0,143.0,11194115.88739552,1607565746.691792
2023-08-05 09:00:00,143.0,144.0,141.0,142.0,8080123.61643278,1150544820.5226636
2023-08-06 09:00:00,142.0,143.0,140.0,142.0,7101955.66043974,1006197525.0718788
2023-08-07 09:00:00,141.0,143.0,139.0,141.0,8040897.47206388,1132886911.290632
2023-08-08 09:00:00,140.0,143.0,139.0,143.0,6250793.42149942,879943604.856871
2023-08-09 09:00:00,142.0,143.0,140.0,140.0,5728862.24993005,812308021.2726353
2023-08-10 09:00:00,140.0,143.0,140.0,142.0,6561935.3898477,928139987.4846115
2023-08-11 09:00:00,142.0,144.0,141.0,144.0,3340808.43641181,474947540.2379731
2023-08-12 09:00:00,143.0,145.0,142.0,144.0,4643502.28617931,664623825.2001194
2023-08-13 09:00:00,144.0,144.0,142.0,143.0,4584394.17109605,655873601.3013859
2023-08-14 09:00:00,142.0,144.0,141.0,143.0,4733522.45067453,675570945.6686814
2023-08-15 09:00:00,143.0,147.0,141.0,142.0,22028343.82195882,3181916416.7815433
2023-08-16 09:00:00,142.0,142.0,128.0,129.0,31663111.32200875,4272776238.208502
2023-08-17 09:00:00,129.0,133.0,115.0,121.0,22643553.35958954,2820965024.4012756
2023-08-18 09:00:00,121.0,125.0,118.0,123.0,13614364.73827658,1651201196.9104223
2023-08-19 09:00:00,122.0,126.0,122.0,126.0,7890613.84928132,977084348.9196917
2023-08-20 09:00:00,126.0,129.0,124.0,125.0,8837345.8321232,1114567075.9076679
2023-08-21 09:00:00,125.0,128.0,122.0,124.0,9681334.52959692,1206711965.6710534
2023-08-22 09:00:00,124.0,124.0,120.0,123.0,5677654.7918331,693874917.2755867
2023-08-23 09:00:00,123.0,127.0,122.0,125.0,5796268.66251691,717854891.4709322
2023-08-24 09:00:00,126.0,130.0,124.0,126.0,7913159.30280535,1003145735.7704214
