,open,high,low,close,volume,value
2023-06-28 09:00:00,392.0,392.0,361.0,368.0,4295917.28259789,1609183030.199533
2023-06-29 09:00:00,367.0,402.0,366.0,377.0,12478062.62641263,4830483070.666205
2023-06-30 09:00:00,379.0,400.0,363.0,397.0,7418092.71578885,2860351639.418247
2023-07-01 09:00:00,397.0,428.0,381.0,421.0,16064424.6250538,6570528016.686692
2023-07-02 09:00:00,422.0,423.0,401.0,414.0,6447552.34038213,2649252163.181648
2023-07-03 09:00:00,414.0,423.0,409.0,421.0,3916364.16907422,1628757758.4500718
2023-07-04 09:00:00,421.0,439.0,407.0,414.0,13088068.74814747,5525375931.331187
2023-07-05 09:00:00,414.0,455.0,405.0,411.0,43907314.84420728,18907745474.373493
2023-07-06 09:00:00,411.0,417.0,390.0,390.0,8710835.53781525,3518309541.2417965
2023-07-07 09:00:00,390.0,394.0,385.0,390.0,3099150.71062732,1205562893.3681977
2023-07-08 09:00:00,390.0,395.0,385.0,391.0,2131426.09121087,829372824.952034
2023-07-09 09:00:00,391.0,394.0,382.0,384.0,2513495.18302364,976796666.610013
2023-07-10 09:00:00,385.0,389.0,370.0,382.0,5275469.1229007,1991765917.9069362
2023-07-11 09:00:00,382.0,394.0,379.0,393.0,4745197.88882207,1831854293.2745306
2023-07-12 09:00:00,392.0,404.0,387.0,389.0,7467999.49115443,2951902351.0558467
2023-07-13 09:00:00,389.0,413.0,378.0,412.0,12398647.25055956,4912713521.757746
2023-07-14 09:00:00,412.0,416.0,387.0,400.0,11170285.15166973,4525802143.648109
2023-07-15 09:00:00,400.0,410.0,394.0,407.0,6039671.06193997,2427647919.2703576
2023-07-16 09:00:00,407.0,409.0,396.0,397.0,4611931.25427492,1854505633.3790922
2023-07-17 09:00:00,396.0,431.0,393.0,412.0,32843846.48570415,13579250462.196554
2023-07-18 09:00:00,412.0,416.0,389.0,397.0,10651335.3753793,4295818541.4279175
2023-07-19 09:00:00,397.0,404.0,394.0,395.0,4904605.28195581,1956142969.487012
2023-07-20 09:00:00,396.0,407.0,390.0,395.0,6655104.22252961,2654297544.26975
2023-07-21 09:00:00,395.0,404.0,392.0,401.0,4642846.59097589,1853067555.7187402
2023-07-22 09:00:00,400.0,406.0,396.0,400.0,4259699.40467635,1711739216.3174071
2023-07-23 09:00:00,400.0,423.0,396.0,409.0,14727596.93029062,6058387763.019146
