,open,high,low,close,volume,value
2023-07-11 09:00:00,300.0,505.0,298.0,427.0,260040629.22915676,111234154820.9528
2023-07-12 09:00:00,428.0,485.0,388.0,408.0,406886587.8441975,176659363045.99622
2023-07-13 09:00:00,407.0,475.0,325.0,337.0,264974585.52625713,111834410266.74779
2023-07-14 09:00:00,337.0,439.0,335.0,362.0,255337614.01271164,96651424076.83055
2023-07-15 09:00:00,362.0,363.0,332.0,339.0,21307169.6008373,7274017965.710467
2023-07-16 09:00:00,338.0,350.0,322.0,325.0,11968853.81615012,3988620704.7928596
2023-07-17 09:00:00,327.0,327.0,314.0,319.0,6587714.58383912,2105495104.978103
2023-07-18 09:00:00,317.0,320.0,305.0,311.0,4369936.65951413,1361231812.2154622
2023-07-19 09:00:00,309.0,318.0,308.0,312.0,4124009.85334048,1285453292.835641
2023-07-20 09:00:00,312.0,315.0,307.0,313.0,4805577.80388102,1494281196.3579593
2023-07-21 09:00:00,311.0,315.0,309.0,315.0,2992724.11410602,933711076.4432014
2023-07-22 09:00:00,315.0,380.0,314.0,329.0,219684192.27544606,76008209653.76471
2023-07-23 09:00:00,328.0,354.0,320.0,325.0,70732349.71248901,23899471849.81252
2023-07-24 09:00:00,325.0,326.0,303.0,308.0,11955672.72456662,3732282113.254902
2023-07-25 09:00:00,308.0,319.0,302.0,310.0,10777312.06924438,3345639653.010256
2023-07-26 09:00:00,310.0,311.0,304.0,309.0,3847692.67202836,1180473485.9866648
2023-07-27 09:00:00,308.0,311.0,306.0,308.0,2512580.73149801,774516313.2106206
2023-07-28 09:00:00,307.0,316.0,305.0,312.0,5563016.89748508,1723071695.4000328
2023-07-29 09:00:00,313.0,329.0,312.0,324.0,22112229.0318536,7078572813.47159
2023-07-30 09:00:00,324.0,356.0,312.0,323.0,63361837.1914913,21206089431.867657
2023-07-31 09:00:00,323.0,324.0,313.0,315.0,8743754.64059919,2777483875.8932457
2023-08-01 09:00:00,316.0,322.0,306.0,318.0,8872181.47081835,2777297375.4665194
2023-08-02 09:00:00,317.0,318.0,312.0,314.0,4793021.00535754,1510075792.5794287
2023-08-03 09:00:00,314.0,316.0,310.0,315.0,2493674.65978372,780075130.7291133
2023-08-04 09:00:00,314.0,322.0,311.0,319.0,4588522.79938785,1444642846.2308
2023-08-05 09:00:00,319.0,319.0,313.0,319.0,4942199.16335888,1563497773.6036475
2023-08-06 09:00:00,318.0,326.0,315.0,325.0,6019589.92635258,1920759694.6866996
2023-08-07 09:00:00,324.0,352.0,315.0,320.0,71562582.97264545,24027066199.8064
2023-08-08 09:00:00,319.0,325.0,315.0,322.0,9278793.28052158,2957650743.3555794
2023-08-09 09:00:00,322.0,327.0,318.0,322.0,8758996.53167939,2812950873.5845532
2023-08-10 09:00:00,321.0,325.0,319.0,324.0,4103282.16122121,1319254174.1255016
2023-08-11 09:00:00,324.0,337.0,320.0,332.0,14636063.11303444,4821705724.9425745
2023-08-12 09:00:00,332.0,339.0,328.0,339.0,6553991.85782123,2179660164.4660597
2023-08-13 09:00:00,339.0,340.0,333.0,338.0,5616198.08945029,1889499823.274485
2023-08-14 09:00:00,338.0,353.0,332.0,344.0,22453865.69189303,7694329801.661097
2023-08-15 09:00:00,343.0,371.0,327.0,332.0,104920436.21604672,37633653703.44036
2023-08-16 09:00:00,330.0,332.0,306.0,309.0,25484815.65105037,8029948172.643677
2023-08-17 09:00:00,310.0,313.0,277.0,287.0,11309980.99387345,3378635276.648113
2023-08-18 09:00:00,286.0,297.0,276.0,296.0,5825006.7141901,1671022952.462214
2023-08-19 09:00:00,295.0,314.0,294.0,302.0,17117598.88929319,5195428427.6006565
2023-08-20 09:00:00,302.0,302.0,296.0,300.0,3886090.25143409,1164892092.1547084
2023-08-21 09:00:00,300.0,302.0,289.0,294.0,4012549.02871531,1179184539.4769258
2023-08-22 09:00:00,294.0,294.0,287.0,293.0,2320614.99074839,677266442.1638062
2023-08-23 09:00:00,291.0,297.0,289.0,296.0,1724017.17612487,505418673.33954936
2023-08-24 09:00:00,296.0,307.0,292.0,302.0,11051305.47086376,3309726939.481077
2023-08-25 09:00:00,301.0,302.0,292.0,294.0,2673931.15305025,791802462.0311637
