,open,high,low,close,volume,value
2023-06-28 09:00:00,6.71,6.77,6.35,6.39,92740573.66725612,609484985.4086689
2023-06-29 09:00:00,6.39,6.79,6.36,6.58,282445958.93994457,1849402800.3445654
2023-06-30 09:00:00,6.58,6.75,6.38,6.7,207418947.7001359,1366335496.1048276
2023-07-01 09:00:00,6.71,6.84,6.48,6.76,199041322.70810118,1332612989.8382113
2023-07-02 09:00:00,6.76,7.66,6.69,6.82,3888843161.940048,27522558300.468758
2023-07-03 09:00:00,6.81,6.83,6.63,6.74,283870311.3233961,1904474927.6352816
2023-07-04 09:00:00,6.73,7.39,6.66,6.9,2566819115.4204698,18031908938.93679
2023-07-05 09:00:00,6.89,7.85,6.78,6.98,3556419422.249928,25775277995.99552
2023-07-06 09:00:00,6.99,7.39,6.68,6.77,903774403.6366355,6313494525.777086
2023-07-07 09:00:00,6.77,6.79,6.62,6.7,124981251.16648656,835064899.9768323
2023-07-08 09:00:00,6.7,6.73,6.59,6.67,122515909.24421327,813686659.5956615
2023-07-09 09:00:00,6.67,6.88,6.62,6.73,484701240.5807402,3276380450.5605993
2023-07-10 09:00:00,6.76,6.98,6.58,6.84,386322778.4709121,2628170972.1894183
2023-07-11 09:00:00,6.83,7.55,6.8,7.17,2665508282.2061753,19168609832.720196
2023-07-12 09:00:00,7.18,7.18,6.95,7.01,199598309.6165429,1404165523.2478483
2023-07-13 09:00:00,7.01,8.2,6.5,6.73,7078678187.993022,53063006941.52172
2023-07-14 09:00:00,6.73,7.27,6.66,6.91,1620522923.7791507,11293920441.152525
2023-07-15 09:00:00,6.92,7.09,6.77,7.03,306728835.593807,2119103716.9932501
2023-07-16 09:00:00,7.02,7.3,6.91,7.03,479918011.60715973,3405940957.587395
2023-07-17 09:00:00,7.03,7.2,6.87,6.97,239998166.52837032,1680789755.6817808
2023-07-18 09:00:00,6.97,7.03,6.76,6.88,160627707.8231077,1107085972.507269
2023-07-19 09:00:00,6.87,6.97,6.8,6.95,163826192.69406945,1127189407.9068258
2023-07-20 09:00:00,6.96,6.99,6.83,6.94,99211264.213333,686831681.4706562
2023-07-21 09:00:00,6.93,7.13,6.89,7.09,230210279.38390955,1614961389.1969364
2023-07-22 09:00:00,7.09,7.43,7.0,7.33,350762297.57159334,2520836368.311297
2023-07-23 09:00:00,7.34,7.8,7.23,7.3,1062813760.2619209,7958111778.378669
