,open,high,low,close,volume,value
2023-08-12 09:00:00,100.0,102.0,100.0,101.0,16450090.11002112,1669869643.8922772
2023-08-13 09:00:00,101.0,103.0,101.0,101.0,17267623.19875825,1762178919.7655385
2023-08-14 09:00:00,101.0,102.0,100.0,101.0,25704397.82882422,2596468959.8291283
2023-08-15 09:00:00,100.0,101.0,96.1,96.4,26607382.79665391,2628283902.9564924
2023-08-16 09:00:00,96.4,96.5,90.8,92.2,44155468.53118157,4157854960.3525805
2023-08-17 09:00:00,92.0,96.5,82.9,86.2,47301524.66491599,4277994384.503328
2023-08-18 09:00:00,86.2,89.8,85.6,87.7,27568946.43604065,2405148761.7656097
2023-08-19 09:00:00,87.7,89.8,87.5,89.5,11645890.29993239,1030603215.6779281
2023-08-20 09:00:00,89.5,90.2,89.0,89.5,10396330.64446619,931137943.3345324
2023-08-21 09:00:00,89.6,90.0,86.1,87.7,16149494.15737812,1425040953.7724085
2023-08-22 09:00:00,87.7,88.5,83.3,85.9,18004386.27912046,1545662022.872551
2023-08-23 09:00:00,85.8,88.1,85.1,87.7,11542923.19595016,995879652.1286322
2023-08-24 09:00:00,87.8,87.8,85.1,85.6,9508691.02394767,820514579.144361
2023-08-25 09:00:00,85.8,86.4,83.7,84.4,6215990.2489693,526433335.24602556
