,open,high,low,close,volume,value
2023-08-02 09:00:00,403.0,406.0,393.0,394.0,16176212.56238328,6470351350.373735
2023-08-03 09:00:00,394.0,396.0,384.0,385.0,23533861.4472176,9178222071.86474
2023-08-04 09:00:00,385.0,393.0,384.0,387.0,19231196.43998952,7455425796.581994
2023-08-05 09:00:00,387.0,390.0,383.0,388.0,11986209.53717485,4626559491.991642
2023-08-06 09:00:00,389.0,393.0,386.0,387.0,10714285.29179673,4173203917.849835
2023-08-07 09:00:00,387.0,393.0,378.0,384.0,20554362.33117886,7920109750.810548
2023-08-08 09:00:00,384.0,400.0,384.0,393.0,14055503.6800477,5488291867.48952
2023-08-09 09:00:00,393.0,401.0,393.0,400.0,16140892.10218289,6398000733.513656
2023-08-10 09:00:00,399.0,401.0,393.0,393.0,10160387.61421812,4024825640.8106065
2023-08-11 09:00:00,394.0,396.0,391.0,392.0,7797426.97737793,3067818244.474395
2023-08-12 09:00:00,391.0,393.0,388.0,390.0,7308397.22381402,2859083471.9573355
2023-08-13 09:00:00,390.0,392.0,385.0,387.0,10992666.76050076,4270824920.4318023
2023-08-14 09:00:00,387.0,391.0,384.0,388.0,11101426.86160121,4303423475.811005
2023-08-15 09:00:00,388.0,391.0,375.0,380.0,14558786.22305169,5600312373.826875
2023-08-16 09:00:00,380.0,382.0,363.0,373.0,23514792.49291808,8799861538.357666
2023-08-17 09:00:00,373.0,378.0,340.0,351.0,27857815.91382903,9996964603.468828
2023-08-18 09:00:00,351.0,369.0,349.0,363.0,18849829.43706222,6752318743.075934
2023-08-19 09:00:00,362.0,373.0,359.0,371.0,10161895.0042056,3724110100.5507507
2023-08-20 09:00:00,371.0,375.0,363.0,372.0,13233384.20221333,4886828301.816861
2023-08-21 09:00:00,371.0,374.0,356.0,361.0,9401076.12528987,3433615853.8619595
2023-08-22 09:00:00,360.0,362.0,345.0,355.0,17354360.08869551,6135148850.741092
2023-08-23 09:00:00,354.0,367.0,353.0,365.0,11567399.94696869,4143634410.490582
2023-08-24 09:00:00,364.0,367.0,355.0,360.0,10769699.82042219,3877330542.1499677
