,open,high,low,close,volume,value
2023-05-26 09:00:00,72.5,73.5,71.1,72.2,17198366.31745576,1241897346.8766565
2023-05-27 09:00:00,72.1,72.8,72.0,72.5,5047136.86111818,365230107.96811265
2023-05-28 09:00:00,72.5,74.4,72.2,74.2,12784603.186833,936458869.9466572
2023-05-29 09:00:00,74.2,75.6,73.2,73.2,25862178.89176787,1924335495.464247
2023-05-30 09:00:00,73.3,73.5,72.5,72.6,12149519.7437796,885796780.5685629
2023-05-31 09:00:00,72.7,73.2,70.2,70.5,23999155.61173352,1715404112.3555536
2023-06-01 09:00:00,70.5,73.6,69.7,70.2,39834431.11845576,2831851036.928347
2023-06-02 09:00:00,70.3,71.0,69.3,70.7,14522855.65400599,1020630257.5487444
2023-06-03 09:00:00,70.6,71.1,70.1,70.9,6945631.5619482,490816833.72738653
2023-06-04 09:00:00,70.8,71.8,70.4,71.0,10917936.46012919,775938234.3864285
2023-06-05 09:00:00,70.9,71.1,64.3,65.4,45316705.31537865,3085250687.307848
2023-06-06 09:00:00,65.5,66.8,62.0,66.4,32449560.52658764,2082735488.120669
2023-06-07 09:00:00,66.4,66.8,63.1,63.5,18401328.52690282,1189563314.8665557
2023-06-08 09:00:00,63.5,64.3,61.8,63.4,13396618.16784806,843841679.3934451
2023-06-09 09:00:00,63.3,65.8,62.2,63.2,23526831.42803357,1500095041.4505627
2023-06-10 09:00:00,63.2,63.2,53.6,55.7,38266263.32950054,2180730085.7041197
2023-06-11 09:00:00,55.8,60.2,54.9,56.3,32037355.64910565,1813089838.9659364
2023-06-12 09:00:00,56.2,56.3,54.2,56.0,14209658.98259781,786578090.1097205
2023-06-13 09:00:00,55.8,58.0,54.6,55.2,24225857.84996745,1357617776.388319
2023-06-14 09:00:00,55.2,55.6,52.3,53.0,13577317.83705163,734843891.3299276
2023-06-15 09:00:00,53.0,54.6,51.7,53.8,44875598.77327729,2376575650.638209
2023-06-16 09:00:00,53.8,54.8,52.8,54.7,13333554.26748563,714299022.1734024
2023-06-17 09:00:00,54.7,55.5,54.1,54.9,14385662.53081248,790742916.1418828
2023-06-18 09:00:00,54.9,55.2,53.9,54.0,11355405.97710452,620208964.0692128
2023-06-19 09:00:00,54.0,57.1,53.7,55.2,32399536.28188172,1787648994.3778117
2023-06-20 09:00:00,55.2,56.6,54.1,56.3,18884150.87101849,1040743864.6878151
2023-06-21 09:00:00,56.3,59.1,55.8,58.9,31397072.37354186,1806044561.9531925
2023-06-22 09:00:00,58.9,62.6,58.1,60.4,69983745.80705336,4239371539.877778
2023-06-23 09:00:00,60.4,64.5,60.0,64.5,38089377.19547651,2369037762.012273
2023-06-24 09:00:00,64.2,69.7,63.9,66.3,226438093.61327472,15202444372.658947
2023-06-25 09:00:00,66.4,67.6,64.7,65.5,41613422.13532231,2751116322.8987827
2023-06-26 09:00:00,65.5,69.0,63.0,63.6,80867859.39280221,5272829227.32613
2023-06-27 09:00:00,63.6,64.0,62.4,63.7,23212187.54974762,1468085678.029098
2023-06-28 09:00:00,63.9,63.9,59.5,59.7,18643824.45194891,1145379800.447674
2023-06-29 09:00:00,59.7,62.1,59.2,61.2,23313693.123996,1409414555.4757993
2023-06-30 09:00:00,61.0,63.3,58.5,63.0,38055993.34473822,2334305685.293545
2023-07-01 09:00:00,62.9,66.9,61.8,66.3,49228001.92213452,3162802052.9681377
2023-07-02 09:00:00,66.4,66.7,63.7,65.9,33603833.12039404,2178771153.8578773
2023-07-03 09:00:00,65.5,68.1,64.3,66.1,63315085.84937343,4190242082.874475
2023-07-04 09:00:00,66.2,69.3,64.1,67.0,81329688.87422778,5435109798.193771
2023-07-05 09:00:00,67.0,71.1,64.6,66.3,179670130.4462062,12286714832.66363
2023-07-06 09:00:00,66.3,66.8,63.4,63.4,41543025.80591131,2691007780.3178
2023-07-07 09:00:00,63.4,64.3,62.7,64.1,14005452.83471479,884357395.3426576
2023-07-08 09:00:00,64.1,64.1,62.7,63.1,6952269.83303696,439976472.9356592
2023-07-09 09:00:00,63.0,64.1,62.3,63.7,18423827.75821013,1168040050.6688032
2023-07-10 09:00:00,63.4,72.5,63.4,68.0,1070038223.5537823,72530560621.51982
2023-07-11 09:00:00,67.9,74.5,65.8,67.3,592523697.5340801,41514774016.98723
2023-07-12 09:00:00,67.2,68.7,65.5,66.2,94214158.51395704,6301776087.123682
2023-07-13 09:00:00,66.2,66.7,62.6,65.2,77162875.16594596,4983996860.964756
2023-07-14 09:00:00,64.9,67.4,64.4,66.6,61178719.64007955,4024869277.674707
2023-07-15 09:00:00,66.5,71.5,65.2,68.7,301574792.3011306,20728135370.567623
2023-07-16 09:00:00,68.6,68.7,66.3,67.2,35229506.82122056,2366931197.80466
2023-07-17 09:00:00,67.3,67.7,66.0,67.3,43940589.84907231,2932854194.7815437
2023-07-18 09:00:00,67.3,67.3,65.0,66.2,31984771.17400071,2115379865.9059145
2023-07-19 09:00:00,66.2,68.4,65.6,67.2,55724343.22118547,3727373498.220684
2023-07-20 09:00:00,67.3,69.1,66.3,69.0,60881324.90056363,4118358227.837608
2023-07-21 09:00:00,69.0,73.1,67.2,72.1,145679872.68861505,10260957825.00016
2023-07-22 09:00:00,72.0,72.4,69.8,71.6,91335868.88481314,6461281885.2176485
2023-07-23 09:00:00,71.5,86.9,71.5,74.1,2819440781.8728914,227686712938.7296
2023-07-24 09:00:00,74.1,87.7,72.6,76.3,1888888200.5141633,149312370514.4579
2023-07-25 09:00:00,76.3,81.5,68.8,71.3,774453968.5750597,57930857335.60713
2023-07-26 09:00:00,71.3,74.5,66.3,69.0,304152116.2985973,21318599811.169064
2023-07-27 09:00:00,69.0,70.3,66.8,67.9,146882601.6209221,10082225060.445154
2023-07-28 09:00:00,67.8,70.1,67.1,69.4,162915379.30965632,11135683650.414152
2023-07-29 09:00:00,69.4,72.5,68.8,71.8,210990334.3997788,14947164424.537148
2023-07-30 09:00:00,71.7,71.9,66.9,68.1,140110823.66503906,9756003566.678028
2023-07-31 09:00:00,68.1,68.9,67.0,67.5,49038575.18420057,3323764367.875677
2023-08-01 09:00:00,67.5,70.8,66.4,68.5,231156634.8586105,15833906467.833014
2023-08-02 09:00:00,68.4,68.5,66.8,67.5,55172087.17129567,3735266783.0227976
2023-08-03 09:00:00,67.5,67.8,66.7,67.3,32198616.72028739,2164730694.1607604
2023-08-04 09:00:00,67.3,67.6,65.1,66.4,62191673.30852537,4116204215.5779305
2023-08-05 09:00:00,66.2,66.3,65.1,66.0,36562785.78798815,2399113332.0682387
2023-08-06 09:00:00,65.9,67.9,65.6,66.2,76562087.58828664,5102276726.924152
2023-08-07 09:00:00,66.2,66.3,63.7,65.0,44204449.42594864,2888912188.4281836
2023-08-08 09:00:00,65.2,65.7,64.4,65.6,19610620.95496281,1273674573.0885184
2023-08-09 09:00:00,65.5,65.7,64.9,65.3,20109725.25731399,1312741472.3002982
2023-08-10 09:00:00,65.3,65.3,64.1,65.0,23192947.1004178,1498231753.531516
2023-08-11 09:00:00,65.1,66.0,64.8,65.8,33163120.45444977,2170739683.2445574
2023-08-12 09:00:00,65.7,65.9,65.1,65.9,15635685.333281,1024011366.5942783
2023-08-13 09:00:00,65.9,66.0,65.6,65.7,15223792.37152282,1001574679.2460216
2023-08-14 09:00:00,65.7,66.0,65.0,65.7,21978799.17856447,1439989428.8584654
2023-08-15 09:00:00,65.7,65.7,62.8,63.1,31136983.45598237,2007423137.9690442
2023-08-16 09:00:00,63.1,63.1,58.5,58.8,60995750.10910491,3694367256.3347025
2023-08-17 09:00:00,58.8,59.9,53.2,54.5,48609165.5641998,2758203906.0097938
2023-08-18 09:00:00,54.5,59.3,53.8,55.8,42760036.36258071,2364991330.16936
2023-08-19 09:00:00,55.7,57.4,55.5,57.2,21512515.56116723,1217115700.073661
2023-08-20 09:00:00,57.3,58.0,56.4,57.4,21361148.40591994,1220909535.1478446
2023-08-21 09:00:00,57.5,57.5,55.5,56.0,14469453.79313924,814418313.7907491
2023-08-22 09:00:00,56.0,59.0,54.5,55.7,57709208.72557182,3279495182.115371
2023-08-23 09:00:00,55.7,56.5,54.7,55.9,15843118.7227732,879869247.3137589
2023-08-24 09:00:00,55.9,56.0,55.0,55.3,12631430.17701929,701857356.9197081
