,open,high,low,close,volume,value
2023-08-04 09:00:00,244.0,247.0,238.0,244.0,10789513.65674141,2616230948.0210924
2023-08-05 09:00:00,244.0,261.0,240.0,247.0,91901333.50760324,23159436712.749992
2023-08-06 09:00:00,247.0,247.0,242.0,244.0,12139331.89755084,2965415839.68157
2023-08-07 09:00:00,244.0,245.0,238.0,243.0,8790199.87327462,2122688076.2574346
2023-08-08 09:00:00,242.0,245.0,240.0,245.0,4858552.27726066,1174344130.2290435
2023-08-09 09:00:00,245.0,245.0,241.0,244.0,4660610.21903347,1132379997.493928
2023-08-10 09:00:00,244.0,246.0,241.0,245.0,6985176.60341317,1699939245.762803
2023-08-11 09:00:00,244.0,247.0,243.0,246.0,4492186.81563723,1099663321.928236
2023-08-12 09:00:00,246.0,248.0,244.0,248.0,5631914.28873289,1386163243.8346865
2023-08-13 09:00:00,248.0,249.0,246.0,248.0,5353683.76698688,1324348113.9417558
2023-08-14 09:00:00,248.0,253.0,247.0,252.0,16411782.54965043,4098997026.0253925
2023-08-15 09:00:00,251.0,252.0,239.0,240.0,10512647.3926397,2587033553.455066
2023-08-16 09:00:00,241.0,241.0,221.0,224.0,16219260.36781985,3764871599.87363
2023-08-17 09:00:00,224.0,230.0,209.0,212.0,12558818.91695484,2767148654.5251217
2023-08-18 09:00:00,212.0,231.0,210.0,220.0,76856846.47342628,17094729653.210283
2023-08-19 09:00:00,219.0,224.0,217.0,223.0,9218088.72435681,2030510918.3017204
2023-08-20 09:00:00,223.0,227.0,219.0,224.0,8366926.47785469,1863595963.5113518
2023-08-21 09:00:00,223.0,224.0,217.0,221.0,6313274.05472053,1388101840.8610187
2023-08-22 09:00:00,220.0,221.0,213.0,217.0,7942789.43637738,1720880427.961402
2023-08-23 09:00:00,216.0,222.0,214.0,220.0,3210310.08851217,697205061.2811662
2023-08-24 09:00:00,219.0,231.0,217.0,227.0,35621993.93196861,8044422400.075853
2023-08-25 09:00:00,227.0,229.0,219.0,219.0,8101943.4072429,1806336478.3499055
