,open,high,low,close,volume,value
2023-07-22 09:00:00,12.3,13.3,12.3,13.1,247753050.38474524,3156385172.9499526
2023-07-23 09:00:00,13.1,13.5,12.5,12.7,382820523.1043157,4912535616.573977
2023-07-24 09:00:00,12.7,12.8,11.6,11.9,258489098.31575558,3145877746.535011
2023-07-25 09:00:00,11.9,12.5,11.6,12.4,185818708.61034128,2244924783.834471
2023-07-26 09:00:00,12.5,12.5,12.0,12.5,140613140.28773522,1721983223.2893665
2023-07-27 09:00:00,12.5,12.5,12.0,12.2,74164308.53607073,908716055.012784
2023-07-28 09:00:00,12.2,13.4,12.1,13.3,700332641.1079178,9073714082.29247
2023-07-29 09:00:00,13.3,13.8,12.8,13.6,396944690.87277335,5286813359.402828
2023-07-30 09:00:00,13.6,13.6,12.2,12.4,412010276.33580065,5305722987.925846
2023-07-31 09:00:00,12.4,13.1,12.4,13.0,221815645.6360078,2829606643.9274735
2023-08-01 09:00:00,13.0,13.2,12.4,13.1,221172880.75607824,2790521606.27353
2023-08-02 09:00:00,13.1,13.2,12.8,12.9,181830632.0367346,2354929676.743294
2023-08-03 09:00:00,12.9,13.2,12.5,13.1,138798271.99700338,1773236099.5772548
2023-08-04 09:00:00,13.1,13.3,12.7,13.3,172236704.39860034,2232874973.2095933
2023-08-05 09:00:00,13.3,13.3,12.8,13.0,101238028.96126342,1318006256.044766
2023-08-06 09:00:00,13.0,13.1,12.7,12.8,82774129.77502945,1064197621.3190458
2023-08-07 09:00:00,12.8,13.3,12.5,13.0,250467336.6433359,3235183800.9174743
2023-08-08 09:00:00,12.9,13.0,12.6,13.0,90320164.46674095,1152413393.16831
2023-08-09 09:00:00,13.0,13.0,12.7,12.8,72036871.235121,924325026.6824148
2023-08-10 09:00:00,12.7,12.8,12.6,12.7,61762066.4843751,783444804.6365296
2023-08-11 09:00:00,12.7,12.8,12.6,12.8,48815342.54591832,619430323.2154076
2023-08-12 09:00:00,12.8,12.8,12.5,12.7,60897275.04795126,769973756.3836749
2023-08-13 09:00:00,12.6,12.7,12.4,12.4,63021197.37394737,790151064.8404597
2023-08-14 09:00:00,12.4,12.5,12.2,12.5,65456087.42271612,809454759.0893824
2023-08-15 09:00:00,12.5,12.5,11.9,11.9,76888363.2722876,942131145.8520178
2023-08-16 09:00:00,12.0,12.0,11.0,11.0,176373170.73394257,2013478435.0092044
2023-08-17 09:00:00,11.1,11.4,10.2,10.5,160820592.0954663,1745163814.0750766
2023-08-18 09:00:00,10.5,11.2,10.3,10.9,191398862.441643,2049140942.9592252
2023-08-19 09:00:00,10.9,11.1,10.8,11.0,52705516.28747225,575392052.374291
2023-08-20 09:00:00,11.1,11.2,10.9,11.1,55883813.27889447,617904847.4238653
2023-08-21 09:00:00,11.1,11.2,10.7,10.9,67002020.73869397,728817578.939469
2023-08-22 09:00:00,10.8,10.9,10.4,10.6,53772685.52511033,571074309.3998085
2023-08-23 09:00:00,10.7,10.8,10.5,10.7,29765457.70365496,317030897.21029824
2023-08-24 09:00:00,10.7,10.8,10.6,10.7,29254464.29588637,313026211.00912815
2023-08-25 09:00:00,10.7,12.5,10.6,11.0,929368123.3840064,10981340739.115488
