,open,high,low,close,volume,value
2023-06-09 09:30:00,24860.0,24880.0,24830.0,24830.0,945.58716597,23495925.3835198
2023-06-09 09:35:00,24830.0,24880.0,24830.0,24870.0,565.14430339,14043935.2687259
2023-06-09 09:40:00,24870.0,24880.0,24850.0,24850.0,327.06661946,8131942.5878435
2023-06-09 09:45:00,24840.0,24850.0,24840.0,24850.0,673.127563,16724596.3673101
2023-06-09 09:50:00,24860.0,24860.0,24800.0,24820.0,4504.83615888,111797856.3678297
2023-06-09 09:55:00,24820.0,24820.0,24780.0,24790.0,914.40859042,22672075.721265
2023-06-09 10:00:00,24790.0,24810.0,24760.0,24780.0,4333.10274587,107367593.8711792
2023-06-09 10:05:00,24780.0,24830.0,24750.0,24810.0,660.95266679,16375852.0638659
2023-06-09 10:10:00,24800.0,24810.0,24780.0,24780.0,1208.77539428,29977407.7590664
2023-06-09 10:15:00,24780.0,24840.0,24770.0,24830.0,1148.29921329,28492804.7575953
2023-06-09 10:20:00,24830.0,24830.0,24800.0,24810.0,2857.01901001,70895698.2993852
2023-06-09 10:25:00,24800.0,24810.0,24780.0,24800.0,903.29941814,22403002.6653815
2023-06-09 10:30:00,24820.0,24940.0,24820.0,24940.0,2483.65037743,61724903.1014545
2023-06-09 10:35:00,24940.0,24940.0,24910.0,24910.0,1137.46840645,28358281.0641016
2023-06-09 10:40:00,24910.0,24950.0,24890.0,24950.0,604.934867,15076867.0997541
2023-06-09 10:45:00,24950.0,24950.0,24900.0,24910.0,365.103958,9095511.4374216
2023-06-09 10:50:00,24910.0,24920.0,24900.0,24920.0,941.0750693,23444713.8891852
2023-06-09 10:55:00,24930.0,24930.0,24880.0,24880.0,686.62618344,17102616.5879912
2023-06-09 11:00:00,24880.0,24890.0,24820.0,24860.0,1484.64262293,36905844.0653942
2023-06-09 11:05:00,24860.0,24880.0,24790.0,24800.0,885.5879209,21967481.4842231
2023-06-09 11:10:00,24800.0,24860.0,24800.0,24860.0,755.4820018,18751409.7252388
2023-06-09 11:15:00,24850.0,24850.0,24790.0,24810.0,622.29006683,15442396.9143679
2023-06-09 11:20:00,24840.0,24840.0,24610.0,24650.0,6330.12777274,156348627.386313
2023-06-09 11:25:00,24650.0,24720.0,24650.0,24710.0,2140.04653944,52811707.3026021
2023-06-09 11:30:00,24710.0,24760.0,24690.0,24690.0,1007.49543956,24909872.3460634
2023-06-09 11:35:00,24690.0,24690.0,24580.0,24600.0,3548.79362091,87312780.4384131
2023-06-09 11:40:00,24600.0,24670.0,24600.0,24650.0,354.21698718,8722384.7755491
2023-06-09 11:45:00,24650.0,24660.0,24590.0,24640.0,1383.7972785,34069505.6059122
2023-06-09 11:50:00,24640.0,24650.0,24600.0,24600.0,1200.48520282,29548676.4356227
2023-06-09 11:55:00,24610.0,24610.0,24600.0,24600.0,1019.63585268,25083683.4613971
2023-06-09 12:00:00,24590.0,24640.0,24580.0,24610.0,1630.53976409,40100171.319879
2023-06-09 12:05:00,24600.0,24600.0,24550.0,24560.0,3188.04691236,78346413.1793317
2023-06-09 12:10:00,24550.0,24610.0,24540.0,24610.0,8695.60072094,213521057.468261
2023-06-09 12:15:00,24590.0,24650.0,24550.0,24620.0,829.845393,20393867.1773412
2023-06-09 12:20:00,24620.0,24660.0,24620.0,24660.0,1515.34340886,37319817.9923594
2023-06-09 12:25:00,24660.0,24680.0,24620.0,24650.0,849.97705548,20956040.6791906
2023-06-09 12:30:00,24660.0,24660.0,24640.0,24640.0,881.05730283,21717047.5479654
2023-06-09 12:35:00,24630.0,24670.0,24630.0,24670.0,1191.29542413,29352411.3344568
